timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m,true_queue_length_m,true_queue_beyond_camera
455,3i,150.0,2,22.9136,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,22.9136,0.0,0.0,,0.0,4.0,False,15.0,13.333333333333334,1099.8528,-0.0333333333333333,,0.0,False
460,3i,150.0,2,8.6602,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,8.6602,0.0,0.0,,0.0,9.0,False,20.0,13.333333333333334,415.6896,-0.0333333333333333,,0.0,False
465,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,14.0,False,25.0,6.666666666666667,0.0,0.0,,1.0,False
470,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-7.3159,0.0066666666666666,0.0,,0.0,19.0,False,30.0,6.666666666666667,0.0,0.0,,1.0,False
475,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-3.138,0.0066666666666666,0.0,,0.0,24.0,False,35.0,6.666666666666667,0.0,0.0,,1.0,False
480,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-4.0,-0.0076,0.0066666666666666,0.0,,1.0,4.0,False,40.0,6.666666666666667,0.0,-0.1333333333333333,,1.0,False
485,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-22.9136,0.0,0.0,,2.0,2.0,False,45.0,0.0,0.0,0.0,,0.0,False
490,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-8.6602,0.0,0.0,,3.0,1.0,False,50.0,0.0,0.0,0.0,,0.0,False
495,3i,150.0,1,18.1757,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,18.1757,0.0,0.0,,3.0,6.0,False,55.0,6.666666666666667,436.2168,-0.0333333333333333,,0.0,False
500,3i,150.0,1,3.1757,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,3.1757,0.0,0.0,,4.0,4.0,True,,6.666666666666667,76.2168,-0.0333333333333333,,0.0,False
505,3i,150.0,2,13.5947,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,13.5947,0.0066666666666666,0.0,,4.0,9.0,True,,13.333333333333334,652.5456,0.0,,1.0,False
510,3i,150.0,3,11.3824,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,11.3824,0.0066666666666666,0.0,,4.0,14.0,True,,20.0,819.5328000000001,0.0,,1.0,False
515,3i,150.0,3,6.374,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,6.374,0.0066666666666666,0.0,,4.0,19.0,True,,20.0,458.928,0.0333333333333333,,1.0,False
520,3i,150.0,3,0.7138,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,0.7138,0.0066666666666666,0.0,,4.0,24.0,True,,20.0,51.3936,0.0333333333333333,,1.0,False
525,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-18.1757,0.0066666666666666,0.0,,5.0,4.0,False,5.0,20.0,0.0,0.0333333333333333,,1.0,False
530,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-3.1757,0.0066666666666666,0.0,,6.0,2.0,True,,20.0,0.0,0.0333333333333333,,1.0,False
535,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-13.5947,0.0066666666666666,0.0,,7.0,1.0,False,5.0,20.0,0.0,0.0,,1.0,False
540,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-11.3824,0.0066666666666666,0.0,,7.0,6.0,False,10.0,20.0,0.0,0.0,,1.0,False
545,3i,150.0,2,11.7897,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,5.4157,0.0066666666666666,0.0,,0.0,4.0,False,15.0,13.333333333333334,565.9056,0.0,,1.0,False
550,3i,150.0,2,7.2451,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,6.5313,0.0066666666666666,0.0,,0.0,9.0,False,20.0,13.333333333333334,347.76480000000004,0.0,,1.0,False
555,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,14.0,False,25.0,6.666666666666667,0.0,0.0,,1.0,False
560,3i,150.0,2,12.8212,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,12.8212,0.0066666666666666,0.0,,0.0,19.0,False,30.0,13.333333333333334,615.4176,0.0,,1.0,False
565,3i,150.0,3,11.1046,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,11.1046,0.0066666666666666,0.0,,0.0,24.0,False,35.0,20.0,799.5312,0.0,,1.0,False
570,3i,150.0,2,0.0838,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0838,0.0066666666666666,0.0,,1.0,4.0,False,40.0,13.333333333333334,4.0224,0.0,,1.0,False
575,3i,150.0,1,3.8692,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-7.9205,0.0,0.0,,2.0,2.0,False,45.0,6.666666666666667,92.8608,-0.0333333333333333,,0.0,False
580,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-7.2451,0.0,0.0,,3.0,1.0,False,50.0,0.0,0.0,-0.0333333333333333,,0.0,False
585,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,0.0,0.0,0.0,,3.0,6.0,False,55.0,0.0,0.0,-0.0333333333333333,,0.0,False
590,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-12.8212,0.0,0.0,,4.0,4.0,True,,0.0,0.0,-0.0333333333333333,,0.0,False
595,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-11.1046,0.0,0.0,,4.0,9.0,True,,0.0,0.0,-0.0333333333333333,,0.0,False
600,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-0.0838,0.0,0.0,,4.0,14.0,True,,0.0,0.0,-0.0333333333333333,,0.0,False
605,3i,150.0,1,18.5933,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,14.7241,0.0,0.0,,4.0,19.0,True,,6.666666666666667,446.2392,0.0,,0.0,False
610,3i,150.0,1,8.4962,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,8.4962,0.0,0.0,,4.0,24.0,True,,6.666666666666667,203.9088,0.0,,0.0,False
615,3i,150.0,3,17.1464,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,17.1464,0.0066666666666666,0.0,,5.0,4.0,False,5.0,20.0,1234.5408,0.0333333333333333,,1.0,False
620,3i,150.0,3,8.3341,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,8.3341,0.0066666666666666,0.0,,6.0,2.0,True,,20.0,600.0552,0.0333333333333333,,1.0,False
625,3i,150.0,3,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,0.0,0.0066666666666666,0.0,,7.0,1.0,False,5.0,20.0,0.0,0.0333333333333333,,1.0,False
630,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,0.0,0.0066666666666666,0.0,,7.0,6.0,False,10.0,20.0,0.0,0.0333333333333333,,1.0,False
635,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-18.5933,0.0066666666666666,0.0,,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0333333333333333,,1.0,False
640,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-8.4962,0.0066666666666666,0.0,,0.0,9.0,False,20.0,6.666666666666667,0.0,0.0333333333333333,,1.0,False
645,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-17.1464,0.0066666666666666,0.0,,0.0,14.0,False,25.0,6.666666666666667,0.0,0.0,,1.0,False
650,3i,150.0,2,13.5211,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,5.187000000000001,0.0066666666666666,0.0,,0.0,19.0,False,30.0,13.333333333333334,649.0128000000001,0.0,,1.0,False
655,3i,150.0,2,6.9409,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,6.9409,0.0066666666666666,0.0,,0.0,24.0,False,35.0,13.333333333333334,333.1632,0.0,,1.0,False
660,3i,150.0,2,0.827,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.827,0.0066666666666666,0.0,,1.0,4.0,False,40.0,13.333333333333334,39.696,0.0,,1.0,False
665,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,2.0,2.0,False,45.0,6.666666666666667,0.0,0.0,,1.0,False
670,3i,150.0,3,16.7326,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,16.7326,0.0066666666666666,0.0,,3.0,1.0,False,50.0,20.0,1204.7472000000002,0.0,,1.0,False
675,3i,150.0,3,9.2824,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,9.2824,0.0066666666666666,0.0,,3.0,6.0,False,55.0,20.0,668.3328,0.0,,1.0,False
680,3i,150.0,3,0.3971,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-13.124,0.0066666666666666,0.0,,4.0,4.0,True,,20.0,28.591200000000004,0.0,,1.0,False
685,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-6.9409,0.0066666666666666,0.0,,4.0,9.0,True,,20.0,0.0,0.0,,1.0,False
690,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-0.827,0.0066666666666666,0.0,,4.0,14.0,True,,20.0,0.0,0.0,,1.0,False
695,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,4.0,19.0,True,,20.0,0.0,0.0,,1.0,False
700,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-16.7326,0.0066666666666666,0.0,,4.0,24.0,True,,20.0,0.0,0.0,,1.0,False
705,3i,150.0,4,5.8227,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-3.4597000000000007,0.0066666666666666,0.0,,5.0,4.0,False,5.0,26.666666666666668,558.9792,0.0,,1.0,False
710,3i,150.0,4,3.1101,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,2.713,0.0066666666666666,0.0,,6.0,2.0,True,,26.666666666666668,298.56960000000004,0.0,,1.0,False
715,3i,150.0,4,0.1611,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.1611,0.0066666666666666,0.0,,7.0,1.0,False,5.0,26.666666666666668,15.465600000000002,0.0,,1.0,False
720,3i,150.0,4,0.0011,4,5.01,False,0,,,,scenario_low_demand,train,development,0.05,4.01,0.0011,0.0334,0.0,,7.0,6.0,False,10.0,26.666666666666668,0.1056,0.1336666666666666,,5.01,False
725,3i,150.0,2,12.5465,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,12.5465,0.0066666666666666,0.0,,0.0,4.0,False,15.0,13.333333333333334,602.2320000000001,0.0,,1.0,False
730,3i,150.0,3,9.9228,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,9.9228,0.0066666666666666,0.0,,0.0,9.0,False,20.0,20.0,714.4416000000001,0.0,,1.0,False
735,3i,150.0,3,4.6911,2,8.05,False,0,,,,scenario_low_demand,train,development,0.05,7.050000000000001,-1.1316000000000006,0.0536666666666666,0.0,,0.0,14.0,False,25.0,20.0,337.7592,0.235,,8.05,False
740,3i,150.0,2,0.0,2,8.0,False,0,,,,scenario_low_demand,train,development,0.05,7.0,-3.1101,0.0533333333333333,0.0,,0.0,19.0,False,30.0,13.333333333333334,0.0,0.2333333333333333,,8.0,False
745,3i,150.0,2,0.0,2,8.0,False,0,,,,scenario_low_demand,train,development,0.05,7.0,-0.1611,0.0533333333333333,0.0,,0.0,24.0,False,35.0,13.333333333333334,0.0,0.2333333333333333,,8.0,False
750,3i,150.0,2,0.0,2,8.0,False,0,,,,scenario_low_demand,train,development,0.05,2.99,-0.0011,0.0533333333333333,0.0,,1.0,4.0,False,40.0,13.333333333333334,0.0,0.0996666666666666,,8.0,False
755,3i,150.0,1,4.6297,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-7.9168,0.0,0.0,,2.0,2.0,False,45.0,6.666666666666667,111.1128,-0.0333333333333333,,0.0,False
760,3i,150.0,1,18.0476,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,8.124799999999999,0.0,0.0,,3.0,1.0,False,50.0,6.666666666666667,433.14240000000007,-0.0333333333333333,,0.0,False
765,3i,150.0,1,3.0476,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-8.05,-1.6434999999999995,0.0,0.0,,3.0,6.0,False,55.0,6.666666666666667,73.14240000000001,-0.2683333333333333,,0.0,False
770,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,0.0,0.0066666666666666,0.0,,4.0,4.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
775,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,0.0,0.0066666666666666,0.0,,4.0,9.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
780,3i,150.0,3,15.5329,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,15.5329,0.0066666666666666,0.0,,4.0,14.0,True,,20.0,1118.3688,-0.2333333333333333,,1.0,False
785,3i,150.0,3,7.3307,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,2.7010000000000005,0.0066666666666666,0.0,,4.0,19.0,True,,20.0,527.8104000000001,0.0333333333333333,,1.0,False
790,3i,150.0,3,0.068,2,1.02,False,0,,,,scenario_low_demand,train,development,0.05,1.02,-17.979599999999998,0.0068,0.0,,4.0,24.0,True,,20.0,4.896000000000001,0.034,,1.02,False
795,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-3.0476,0.0066666666666666,0.0,,5.0,4.0,False,5.0,20.0,0.0,0.0333333333333333,,1.0,False
800,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,6.0,2.0,True,,20.0,0.0,0.0,,1.0,False
805,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,7.0,1.0,False,5.0,20.0,0.0,0.0,,1.0,False
810,3i,150.0,4,6.0273,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-9.5056,0.0066666666666666,0.0,,7.0,6.0,False,10.0,26.666666666666668,578.6208,0.0,,1.0,False
815,3i,150.0,2,7.5065,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.1757999999999997,0.0066666666666666,0.0,,0.0,4.0,False,15.0,13.333333333333334,360.312,0.0,,1.0,False
820,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-0.02,-0.068,0.0066666666666666,0.0,,0.0,9.0,False,20.0,6.666666666666667,0.0,-0.0006666666666666,,1.0,False
825,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,14.0,False,25.0,6.666666666666667,0.0,0.0,,1.0,False
830,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,19.0,False,30.0,6.666666666666667,0.0,0.0,,1.0,False
835,3i,150.0,3,15.1266,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,15.1266,0.0066666666666666,0.0,,0.0,24.0,False,35.0,20.0,1089.1152,0.0,,1.0,False
840,3i,150.0,3,7.447,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,1.4196999999999995,0.0066666666666666,0.0,,1.0,4.0,False,40.0,20.0,536.184,0.0,,1.0,False
845,3i,150.0,2,1.7884,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-5.7181,0.0,0.0,,2.0,2.0,False,45.0,13.333333333333334,85.84320000000001,-0.0333333333333333,,0.0,False
850,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,3.0,1.0,False,50.0,6.666666666666667,0.0,0.0,,1.0,False
855,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,3.0,6.0,False,55.0,6.666666666666667,0.0,0.0,,1.0,False
860,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,4.0,4.0,True,,6.666666666666667,0.0,0.0,,1.0,False
865,3i,150.0,2,9.8813,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-5.2453,0.0066666666666666,0.0,,4.0,9.0,True,,13.333333333333334,474.3024,0.0,,1.0,False
870,3i,150.0,2,2.9768,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-4.4702,0.0066666666666666,0.0,,4.0,14.0,True,,13.333333333333334,142.8864,0.0,,1.0,False
875,3i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-1.7884,0.0066666666666666,0.0,,4.0,19.0,True,,13.333333333333334,0.0,0.0333333333333333,,1.0,False
880,3i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,4.0,24.0,True,,13.333333333333334,0.0,0.0,,1.0,False
885,3i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,5.0,4.0,False,5.0,13.333333333333334,0.0,0.0,,1.0,False
890,3i,150.0,4,10.9161,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,10.9161,0.0066666666666666,0.0,,6.0,2.0,True,,26.666666666666668,1047.9456000000002,0.0,,1.0,False
895,3i,150.0,4,3.8431,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-6.0382,0.0066666666666666,0.0,,7.0,1.0,False,5.0,26.666666666666668,368.9376,0.0,,1.0,False
900,3i,150.0,4,0.0389,4,8.07,False,0,,,,scenario_low_demand,train,development,0.05,7.07,-2.9379,0.0538,0.0,,7.0,6.0,False,10.0,26.666666666666668,3.7344,0.2356666666666666,,8.07,False
905,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0,,1.0,False
910,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,9.0,False,20.0,6.666666666666667,0.0,0.0,,1.0,False
915,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,0.0,14.0,False,25.0,6.666666666666667,0.0,0.0,,1.0,False
920,3i,150.0,2,8.5196,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-2.3965,0.0066666666666666,0.0,,0.0,19.0,False,30.0,13.333333333333334,408.9408,0.0,,1.0,False
925,3i,150.0,2,8.3291,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,4.486000000000001,0.0066666666666666,0.0,,0.0,24.0,False,35.0,13.333333333333334,399.7968,0.0,,1.0,False
930,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.07,-0.0389,0.0066666666666666,0.0,,1.0,4.0,False,40.0,6.666666666666667,0.0,-0.2356666666666666,,1.0,False
935,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,0.0,0.0,0.0,,2.0,2.0,False,45.0,0.0,0.0,-0.0333333333333333,,0.0,False
940,3i,150.0,0,0.0,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,0.0,0.0,0.0,,3.0,1.0,False,50.0,0.0,0.0,-0.0333333333333333,,0.0,False
945,3i,150.0,1,23.4326,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,23.4326,0.0,0.0,,3.0,6.0,False,55.0,6.666666666666667,562.3824000000001,-0.0333333333333333,,0.0,False
950,3i,150.0,2,14.6055,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,6.085899999999999,0.0,0.0,,4.0,4.0,True,,13.333333333333334,701.064,-0.0333333333333333,,0.0,False
955,3i,150.0,2,3.5566,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-4.772500000000001,0.0066666666666666,0.0,,4.0,9.0,True,,13.333333333333334,170.7168,0.0,,1.0,False
960,3i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,4.0,14.0,True,,13.333333333333334,0.0,0.0,,1.0,False
965,3i,150.0,2,0.0,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,0.0,0.0066666666666666,0.0,,4.0,19.0,True,,13.333333333333334,0.0,0.0333333333333333,,1.0,False
970,3i,150.0,3,6.5464,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,6.5464,0.0066666666666666,0.0,,4.0,24.0,True,,20.0,471.34080000000006,0.0333333333333333,,1.0,False
975,3i,150.0,3,2.2037,2,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-21.2289,0.0066666666666666,0.0,,5.0,4.0,False,5.0,20.0,158.6664,0.0333333333333333,,1.0,False
980,3i,150.0,3,0.0013,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-14.6042,0.0066666666666666,0.0,,6.0,2.0,True,,20.0,0.0936,0.0333333333333333,,1.0,False
985,3i,150.0,3,0.0,3,1.0,False,1,26.7861,430.12,430.12,scenario_low_demand,train,development,0.05,0.0,-3.5566,0.0066666666666666,1.0,,7.0,1.0,False,5.0,20.0,0.0,0.0,,1.0,False
990,3i,150.0,3,0.0,3,1.0,False,1,27.0038,295.58,295.58,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,1.0,,7.0,6.0,False,10.0,20.0,0.0,0.0,,1.0,False
995,3i,150.0,1,0.0,1,1.0,False,1,26.9446,161.26,161.26,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,1.0,,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0,,1.0,False
1000,3i,150.0,3,11.3392,1,1.0,False,1,17.7528,47.64,47.64,scenario_low_demand,train,development,0.05,0.0,4.7928,0.0066666666666666,1.0,,0.0,9.0,False,20.0,20.0,816.4224,0.0,,1.0,False
1005,3i,150.0,2,1.2865,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-0.9172,0.0066666666666666,0.0,,0.0,14.0,False,25.0,13.333333333333334,61.752,0.0,,1.0,False
1010,3i,150.0,2,0.0001,2,8.0,False,0,,,,scenario_low_demand,train,development,0.05,7.0,-0.0012,0.0533333333333333,0.0,,0.0,19.0,False,30.0,13.333333333333334,0.0048,0.2333333333333333,,8.0,False
1015,3i,150.0,2,0.0,2,8.0,False,0,,,,scenario_low_demand,train,development,0.05,7.0,0.0,0.0533333333333333,-1.0,,0.0,24.0,False,35.0,13.333333333333334,0.0,0.2333333333333333,,8.0,False
1020,3i,150.0,2,0.0,2,8.0,False,0,,,,scenario_low_demand,train,development,0.05,7.0,0.0,0.0533333333333333,-1.0,,1.0,4.0,False,40.0,13.333333333333334,0.0,0.2333333333333333,,8.0,False
1025,3i,150.0,2,10.7025,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,10.7025,0.0,-1.0,,2.0,2.0,False,45.0,13.333333333333334,513.72,-0.0333333333333333,,0.0,False
1030,3i,150.0,1,5.0802,0,0.0,False,0,,,,scenario_low_demand,train,development,0.05,-1.0,-6.259,0.0,-1.0,,3.0,1.0,False,50.0,6.666666666666667,121.9248,-0.0333333333333333,,0.0,False
1035,3i,150.0,1,0.0176,1,1.01,False,0,,,,scenario_low_demand,train,development,0.05,0.01,-1.2689,0.0067333333333333,0.0,,3.0,6.0,False,55.0,6.666666666666667,0.4224,0.0003333333333333,,1.01,False
1040,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,-0.0001,0.0066666666666666,0.0,,4.0,4.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
1045,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,0.0,0.0066666666666666,0.0,,4.0,9.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
1050,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-7.0,0.0,0.0066666666666666,0.0,,4.0,14.0,True,,6.666666666666667,0.0,-0.2333333333333333,,1.0,False
1055,3i,150.0,3,11.3698,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,0.6672999999999991,0.0066666666666666,0.0,,4.0,19.0,True,,20.0,818.6256000000001,0.0333333333333333,,1.0,False
1060,3i,150.0,3,2.144,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,1.0,-2.9361999999999995,0.0066666666666666,0.0,,4.0,24.0,True,,20.0,154.36800000000002,0.0333333333333333,,1.0,False
1065,3i,150.0,3,0.0006,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,-0.01,-0.017,0.0066666666666666,0.0,,5.0,4.0,False,5.0,20.0,0.0432,-0.0003333333333333,,1.0,False
1070,3i,150.0,3,0.0,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,0.0,0.0066666666666666,0.0,,6.0,2.0,True,,20.0,0.0,0.0,,1.0,False
1075,3i,150.0,4,6.1758,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,6.1758,0.0066666666666666,0.0,,7.0,1.0,False,5.0,26.666666666666668,592.8768,0.0,,1.0,False
1080,3i,150.0,4,3.0157,3,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,3.0157,0.0066666666666666,0.0,,7.0,6.0,False,10.0,26.666666666666668,289.5072,0.0,,1.0,False
1085,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-11.3698,0.0066666666666666,0.0,,0.0,4.0,False,15.0,6.666666666666667,0.0,0.0,,1.0,False
1090,3i,150.0,1,0.0,1,1.0,False,0,,,,scenario_low_demand,train,development,0.05,0.0,-2.144,0.0066666666666666,0.0,,0.0,9.0,False,20.0,6.666666666666667,0.0,0.0,,1.0,False
